review_id,text,label,source,language
50974a9e-812d-47f1-9f8c-aa3201c52494,ซีรีส์สยองขวัญเรื่องนี้ดีเกินคาด. ความเข้มข้นลงตัว / ตอนจบดีมาก / แต่ บทพูดน่าเบื่อ. คุ้มเวลามาก. พอได้อยู่ ✨,Positive,synthetic_netflix_like_thai,th
d0374665-02f5-4643-8ae3-604b5da7709d,ซีรีส์ไซไฟเรื่องนี้ดีเกินคาด. งานภาพดีมาก / พล็อตดีเกินคาด / แต่ว่า ความเข้มข้นไม่สมเหตุสมผล. ช่วงกลางแอบย้วย. แนะนำให้ดูเลย. 😋มากกก,Positive,synthetic_netflix_like_thai,th
a65d4c0b-5073-4ad8-b1fc-1a5aa069a737,สนุกมากสำหรับอนิเมะโรแมนติก. งานภาพลงตัว / พล็อตลงตัว / แต่ว่า ความยาวไม่โอเค. ตอนท้ายทำดี. อยากให้มีซีซั่นต่อ.,Positive,synthetic_netflix_like_thai,th
6d97b9fe-21fb-4a47-aade-cd0b3376e262,สนุกมากสำหรับสารคดีคอมเมดี้. จังหวะทำถึง / งานภาพน่าประทับใจ. คุ้มเวลามาก.,Positive,synthetic_netflix_like_thai,th
e86f5dc7-99d9-40e0-9a0f-4130120a6d8c,หนังไซไฟเรื่องนี้ดีเกินคาด. จังหวะดีเกินคาด / ความเข้มข้นลงตัว. อยากให้มีซีซั่นต่อ.,Positive,synthetic_netflix_like_thai,th
a6aeb428-c113-4b58-beae-7a6dc1481278,ดูซีรีส์แนวโรแมนติกเรื่องนี้แล้วติดเลย. เพลงประกอบดีมาก / ความเข้มข้นลงตัว. เอาจริงๆ อยากให้มีซีซั่นต่อ. 😊,Positive,synthetic_netflix_like_thai,th
d5d6ca7a-9419-4a8b-9e34-06af634dfa7d,สนุกมากสำหรับสารคดีทริลเลอร์. พล็อตน่าประทับใจ / ความเข้มข้นดีเกินคาด. ดูจบแล้วอิ่มเอม. 😊,Positive,synthetic_netflix_like_thai,th
2fed3947-834c-47dc-a14b-0d767da7fd1e,อนิเมะดราม่าเรื่องนี้ดีเกินคาด. นักแสดงดีม้าก / พล็อตลงตัว / แต่ ความยาวพัง. คุ้มเวลาม้าก. 😊,Positive,synthetic_netflix_like_thai,th
39ba8bd0-cad3-4b57-85af-0e02ae3ac086,ดูหนังแนวสืบสวนเรื่องนี้แล้วติดเลย. ความเข้มข้นดีมาก / จังหวะน่าประทับใจ / ทว่า ตอนจบพัง. ช่วงกลางแอบย้วย. แนะนำให้ดูเลย.,Positive,synthetic_netflix_like_thai,th
70614f84-3b1e-405c-952f-178419895449,สนุกมากสำหรับหนังคอมเมดี้. ความยาวทำถึง / นักแสดงดีเกินคาด. โดยรวม อยากให้มีซีซั่นต่อ.,Positive,synthetic_netflix_like_thai,th
bfbc26d8-709a-4a5e-b892-e1ede5c101f5,สารคดีแอคชั่นเรื่องนี้ดีเกินคาด. พล็อตดีมาก / เพลงประกอบน่าประทับใจ. คุ้มเวลามาก. ✨,Positive,synthetic_netflix_like_thai,th
454f3180-ba56-4107-a55c-0301196df068,สนุกมากสำหรับหนังทริลเลอร์. ความยาวดีเกินคาด / การเดินเรื่องทำถึง / แต่ เพลงประกอบพัง. บางซีนคือเกินไป. ดูจบแล้วอิ่มเอม.,Positive,synthetic_netflix_like_thai,th
8f58c561-fd16-4987-8467-81f9327d613b,สนุกมากสำหรับสารคดีสืบสวน. นักแสดงทำถึง / การเดินเรื่องทำถึง. ตอนท้ายทำดี. แนะนำให้ดูเลย. 🔥,Positive,synthetic_netflix_like_thai,th
4a4e0b14-39d3-45fd-9cd6-c8f60fa0faba,หนังสืบสวนเรื่องนี้ดีเกินคาด. เพลงประกอบดีเกินคาด / บทพูดน่าประทับใจ. คุ้มเวลามาก.,Positive,synthetic_netflix_like_thai,th
8d0908ab-b3d6-4da8-9463-831b33c78418,ดูอนิเมะแนวทริลเลอร์เรื่องนี้แล้วติดเลย. ความเข้มข้นลงตัว / ตอนจบดีมาก. คุ้มมเวลามาก. 😍,Positive,synthetic_netflix_like_thai,th
5547f522-e403-49fa-9ceb-fc9e6e8f1775,สนุกมากสำหรับอนิเมะสยองขวัญ. ความยาวดีเกินคาด / ตอนจบลงตัว / แต่ก็ ความยาวน่าเบื่อ. บางซีนคือเกินไป. ดูจบแล้วอิ่มเอม. 👍,Positive,synthetic_netflix_like_thai,th
c1542118-95e1-4599-89d3-d6ffbbc4ceab,ดูสารคดีแนวสยองขวัญเรื่องนี้แล้วติดเลย. เพลงประกอบดีเกินคาด / ตอนจบดีเกินคาด / ทว่า ความยาวพัง. ดูจบแล้วอิ่มเอม.,Positive,synthetic_netflix_like_thai,th
15ff641a-3289-48f1-864d-bdd1e03bd6f4,ดูอนิเมะแนวทริลเลอร์เรื่องนี้แล้วติดเลย. ความเข้มข้นลงตัว / พล็อตดีมาก. ถ้าใครชอบแนวนี้ ดูจบแล้วอิ่มเอม.,Positive,synthetic_netflix_like_thai,th
6033e0da-897f-4f12-9ce5-4d4c61734f23,สารคดีโรแมนติกเรื่องนี้ดีเกินคาด. การเดินเรื่องดีเกินคาด / ตอนจบน่าประทับใจ. คุ้มเวลามาก.,Positive,synthetic_netflix_like_thai,th
8807f7a3-0fc0-4aa5-97f8-4850cc918f06,ดูสารคดีแนวดราม่าเรื่องนี้แล้วติดเลย. เพลงประกอบดีมาก / จังหวะลงตัว / แต่ก็ บทพูดหลวมๆ. แนะนำให้ดูเลย. 👍สุดๆ,Positive,synthetic_netflix_like_thai,th
841a67ce-d4ed-4a3a-a813-f8c8fa10ef9c,สารคดีสยองขวัญเรื่องนี้ดีเกินคาด. บทพูดดีมาก / เพลงประกอบลงตัว / แต่ว่า ความยาวไม่สมเหตุสมผล. แนะนำให้ดูเลย. พอได้อยู่,Positive,synthetic_netflix_like_thai,th
6e68e257-24e1-4ab6-854d-6e9505b5c578,ดูอนิเมะแนวไซไฟเรื่องนี้แล้วติดเลย. จังหวะดีมาก / นักแสดงดีมาก. สำหรับเรา ดูจบแล้วอิ่มเอม.มากกก,Positive,synthetic_netflix_like_thai,th
313d343a-3c5f-478a-b000-dccead85e62b,สนุกมากสำหรับซีรีส์แอคชั่น. งานภาพทำถึง / ความยาวดีมาก / แต่ก็ งานภาพหลวมๆ. ดูจบแล้วอิ่มเอม.,Positive,synthetic_netflix_like_thai,th
fc338689-256b-4b9e-9ccc-9050860dc7c0,หนังแอคชั่นเรื่องนี้ดีเกินคาด. นักแสดงน่าประทับใจ / ความเข้มข้นดีเกินคาด. บางซีนคือเกินไป. คุ้มมเวลาม้าก. พอได้อยู่,Positive,synthetic_netflix_like_thai,th
b2885924-dd7d-4ca8-acaa-c9b2af0ccb47,ดูสารคดีแนวคอมเมดี้เรื่องนี้แล้วติดเลย. พล็อตลงตัว / งานภาพดีมาก. อยากให้มีซีซั่นต่อ. 👍,Positive,synthetic_netflix_like_thai,th
0ebd7d2c-fd03-4b22-910a-013c5b380580,สนุกมากสำหรับซีรีส์สืบสวน. นักแสดงดีเกินคาด / บทพูดลงตัว. มีหลายฉากที่ชอบมาก. ดูจบแล้วอิ่มเอม.สุดๆ,Positive,synthetic_netflix_like_thai,th
